jeffmikels/ProPresenter-API	Pro6/api.yaml	https://github.com/jeffmikels/ProPresenter-API/blob/6e7490671c94a7c9e588274bdf5df6ece1934248/Pro6/api.yaml
dalelane/event-endpoint-management-demo	08-publish-topics-to-eem/resources/api-specs/template-random_1.0.0.yaml	https://github.com/dalelane/event-endpoint-management-demo/blob/029104cce4a0a40f4a8c26cc4f9ec7bf685ed6dc/08-publish-topics-to-eem/resources/api-specs/template-random_1.0.0.yaml
Nordic-MVP-GitOps-Repos/hypersonic-lightweight-cp4i	components/apiconnect/base/apis/sensor-readings-asyncapi.yaml	https://github.com/Nordic-MVP-GitOps-Repos/hypersonic-lightweight-cp4i/blob/5c7afa13c4c65d4231f34277d6ca212a8260309b/components/apiconnect/base/apis/sensor-readings-asyncapi.yaml
TIBCOSoftware/cic-cli-plugin-asyncapi	examples/kafka/streetlights-kafka.yaml	https://github.com/TIBCOSoftware/cic-cli-plugin-asyncapi/blob/682f7a8f01146b2de6ec2b5cb9ff9021c185a1ca/examples/kafka/streetlights-kafka.yaml
bcwilsondotcom/nx-monorepo-template	packages/contracts/asyncapi/analytics.yaml	https://github.com/bcwilsondotcom/nx-monorepo-template/blob/0c62ff05b20e8ec1ae3705c6ca3884a21285f304/packages/contracts/asyncapi/analytics.yaml
daniellmorris/EnvarynAI	backend/pnpm-lock.yaml	https://github.com/daniellmorris/EnvarynAI/blob/8c1e2226754d8ac22dacbceffad4b2d84bef64c3/backend/pnpm-lock.yaml
JonathanGrocott/A2A-MQTT	asyncapi.yaml	https://github.com/JonathanGrocott/A2A-MQTT/blob/aa725e68a16bdbb6ddd8f78224edf93f9842a753/asyncapi.yaml
ueisele/showcase-asyncapi-api	asyncapi/de/novatec/streetlight/v2/Streetlight.g1.yaml	https://github.com/ueisele/showcase-asyncapi-api/blob/ce81e308f344fd86c1edffe50211c98350c2c25d/asyncapi/de/novatec/streetlight/v2/Streetlight.g1.yaml
tyayers/apigee-dashboard-demo	specs/broadcast-api.yaml	https://github.com/tyayers/apigee-dashboard-demo/blob/33d0cac17b6af21188098a773e3931e11dbc2ab9/specs/broadcast-api.yaml
justynroberts/emea-backstage-demo	catalog/apis/asyncapi-apis.yaml	https://github.com/justynroberts/emea-backstage-demo/blob/276776815a7f8b2907d079073a92b91d3a02cedb/catalog/apis/asyncapi-apis.yaml
Sinrez/analytic	Системный анализ/WEbSocket_Async.yaml	https://github.com/Sinrez/analytic/blob/e09894e7d018785de202437a4f9b7d1b5b0d1ad7/%D0%A1%D0%B8%D1%81%D1%82%D0%B5%D0%BC%D0%BD%D1%8B%D0%B9%20%D0%B0%D0%BD%D0%B0%D0%BB%D0%B8%D0%B7/WEbSocket_Async.yaml
sentient-io/microservice-docs	voice/online_automatic_speech_recognition_eng_streaming.yaml	https://github.com/sentient-io/microservice-docs/blob/d3a264647d120b83e018910f9680ea68a4bf16c5/voice/online_automatic_speech_recognition_eng_streaming.yaml
zqTheDesigner/QComponentLib-docs	onlineasr_yaml.yaml	https://github.com/zqTheDesigner/QComponentLib-docs/blob/8f5bd8ecd2a85cb36e9662d26eff5869df91d34d/onlineasr_yaml.yaml
brasseld/gravitee-bootcamp-june2022	taxi/asyncapi.yaml	https://github.com/brasseld/gravitee-bootcamp-june2022/blob/ff0bab4bd91d29ba4ed435b53c4e46a53e8679fe/taxi/asyncapi.yaml
xraph/forge	extensions/discovery/examples/farp-mdns.yaml	https://github.com/xraph/forge/blob/253de3c040dec2ec289fa2d08dd1bba6214c0cc8/extensions/discovery/examples/farp-mdns.yaml
pascal-audio/px-api	asyncapi/px-api.yaml	https://github.com/pascal-audio/px-api/blob/90ec21307fa1fae84e15aa90c011d9bcd3207e5a/asyncapi/px-api.yaml
Arkhe-Network/Arkhe-OS	contracts/gold_finance_transactions.yaml	https://github.com/Arkhe-Network/Arkhe-OS/blob/d30272f18bb6d541a02a2a022e278301f01f5a5b/contracts/gold_finance_transactions.yaml
obot-platform/mcp-catalog	postman.yaml	https://github.com/obot-platform/mcp-catalog/blob/de8f9be5e45e95364f8ee0e0fef2a3e241fd4d5a/postman.yaml
ekozynin/asyncapi-kafka-template	examples/example.yaml	https://github.com/ekozynin/asyncapi-kafka-template/blob/405a8756245e7e4fd77f9400765ff888572eb37a/examples/example.yaml
crustacgen/asyncapi-rust-generator	specs/basic.yaml	https://github.com/crustacgen/asyncapi-rust-generator/blob/01fa3ecacc37ccf3eb580a0a4357687384a5cb08/specs/basic.yaml
Client-Engineering-Indonesia/workshop-event-automation	cp4i-demo/templates/template-apic-api-def-asyncapi.yaml	https://github.com/Client-Engineering-Indonesia/workshop-event-automation/blob/cd5009388da4056f4f6b63d8d34bf46daa742472/cp4i-demo/templates/template-apic-api-def-asyncapi.yaml
G-USI/asyncapi-python	examples/specs/financial-trading-system.yaml	https://github.com/G-USI/asyncapi-python/blob/be3fef85e87f386397efcaf68a7346bc1ebddedd/examples/specs/financial-trading-system.yaml
redhat-france-sa/microservices-saga-blueprint	api-specifications/order-events-asyncapi-v1.0.0.yaml	https://github.com/redhat-france-sa/microservices-saga-blueprint/blob/4aa65c040eba19270352b06abb41498fc89a74c8/api-specifications/order-events-asyncapi-v1.0.0.yaml
event-catalog/generators	pnpm-lock.yaml	https://github.com/event-catalog/generators/blob/50f91edd25971318e31e5b93968fe6593c8be781/pnpm-lock.yaml
ibm-cloudintegration/CP4I-PoT-Public	Kafka/Event_EndPoint_Save/lab1/resources/FLIGHT.LANDINGS.yaml	https://github.com/ibm-cloudintegration/CP4I-PoT-Public/blob/a254f30a760e4f175371427b5f2e20964723e71a/Kafka/Event_EndPoint_Save/lab1/resources/FLIGHT.LANDINGS.yaml
it-incubator/nestjs	examples/nestjs/microservices/async-api-ms/pnpm-lock.yaml	https://github.com/it-incubator/nestjs/blob/023534f7b50f8f0720b6f4570e4ac7597339bf91/examples/nestjs/microservices/async-api-ms/pnpm-lock.yaml
cardano-scaling/hydra	hydra-node/json-schemas/api.yaml	https://github.com/cardano-scaling/hydra/blob/eb32586311947e9b6108fa2c3de2938ee2e9e704/hydra-node/json-schemas/api.yaml
Xen0Xys/N2I-2024-API	pnpm-lock.yaml	https://github.com/Xen0Xys/N2I-2024-API/blob/6795a743215e7d1e15e3843300086a5a594821d5/pnpm-lock.yaml
0xHoneyJar/loa-hounfour	specs/asyncapi.yaml	https://github.com/0xHoneyJar/loa-hounfour/blob/c06ef1ba89cb16e4feec58f568e029d219918f67/specs/asyncapi.yaml
btravers/amqp-contract	pnpm-lock.yaml	https://github.com/btravers/amqp-contract/blob/038421cfa3a0c5b7c249f373f5798076c22c467c/pnpm-lock.yaml
asyncapi/jasyncapi-idea-plugin	src/test/testData/yaml/reference/completion/2.1.0/inf.yaml	https://github.com/asyncapi/jasyncapi-idea-plugin/blob/be09627260ac048b4bdc022aa99916735be6b911/src/test/testData/yaml/reference/completion/2.1.0/inf.yaml
aml-org/amf	amf-cli/shared/src/test/resources/validations/async20/validations/ibmmq-binding-parsing-validations.yaml	https://github.com/aml-org/amf/blob/2a4acce06661e470fe419ae2918785f834bdb7eb/amf-cli/shared/src/test/resources/validations/async20/validations/ibmmq-binding-parsing-validations.yaml
charlie-haley/asyncapi-go	testdata/valid_3_0_0_amqp.yaml	https://github.com/charlie-haley/asyncapi-go/blob/9782889bf371ab858248130403b43aec907c7fec/testdata/valid_3_0_0_amqp.yaml
Netcracker/qubership-integration-runtime-catalog	src/test/resources/asyncapi/v3/amqp-v3-exchange-bindings.yaml	https://github.com/Netcracker/qubership-integration-runtime-catalog/blob/c7295671d031ce7cfe9c8c9ee71283ff6656531e/src/test/resources/asyncapi/v3/amqp-v3-exchange-bindings.yaml
asyncapi/tck	tests/asyncapi-2.1/Security Scheme Object/scramSha512/valid.yaml	https://github.com/asyncapi/tck/blob/1508a3c25498b0dc8b9bb98d562b15c16a8dc1aa/tests/asyncapi-2.1/Security%20Scheme%20Object/scramSha512/valid.yaml
OkieOth/yacg	tests/resources/models/yaml/examples/asyncapi_t.yaml	https://github.com/OkieOth/yacg/blob/7b87d2bae1a4470c5f11b1838ddb214c4df6e087/tests/resources/models/yaml/examples/asyncapi_t.yaml
apiaddicts/sonar-asyncapi	sonar-asyncapi-plugin/src/test/resources/sensor/file1.yaml	https://github.com/apiaddicts/sonar-asyncapi/blob/c9bcd7a658b836fb8c570196bd2007df6c0a23e8/sonar-asyncapi-plugin/src/test/resources/sensor/file1.yaml
GreenRover/async-api-validator	tests/controllers/apis/monalesy_metric_2.1.yaml	https://github.com/GreenRover/async-api-validator/blob/cd80ed58662281eda73765cbf0d4741afd36e45a/tests/controllers/apis/monalesy_metric_2.1.yaml
microcks/microcks	webapp/src/test/resources/io/github/microcks/util/asyncapi/account-service-asyncapi-amqp.yaml	https://github.com/microcks/microcks/blob/aeaf66132d0fb6b7a4bdfec571d464d3384916a1/webapp/src/test/resources/io/github/microcks/util/asyncapi/account-service-asyncapi-amqp.yaml
aml-org/examples	AMF5/src/test/resources/examples/asyncApi-2.1-all.yaml	https://github.com/aml-org/examples/blob/ed94ed71fb79a8c5f1deb23dedba34aa73bd270d/AMF5/src/test/resources/examples/asyncApi-2.1-all.yaml
ballerina-platform/asyncapi-tools	asyncapi-cli/src/test/resources/specs/SPEC_COMPLETE_SLACK_UPPERCASE.YAML	https://github.com/ballerina-platform/asyncapi-tools/blob/c035bed4daf955d73df273b8c9f5815b8853bcce/asyncapi-cli/src/test/resources/specs/SPEC_COMPLETE_SLACK_UPPERCASE.YAML
kanekoshoyu/asyncapi-rust-ws-template	test/input/v2.yaml	https://github.com/kanekoshoyu/asyncapi-rust-ws-template/blob/d6c4082bd58a58a2c2f254d4d2ec3d7d6d7530ad/test/input/v2.yaml
yukihito-jokyu/postman-mcp-server	docs/api/references/postman-api-requestBodies.yaml	https://github.com/yukihito-jokyu/postman-mcp-server/blob/090576a83cddc8a8353c308e7c4cd9fe5b8d5516/docs/api/references/postman-api-requestBodies.yaml
philCryoport/jasyncapi-idea-plugin	src/test/testData/yaml/reference/completion/2.1.0/inf.yaml	https://github.com/philCryoport/jasyncapi-idea-plugin/blob/2e034ca65a83de37f38beb8e35d5050cd2f7da19/src/test/testData/yaml/reference/completion/2.1.0/inf.yaml
Netcracker/qubership-integration-platform	runtime-catalog/src/test/resources/asyncapi/v3/amqp-v3-exchange-bindings.yaml	https://github.com/Netcracker/qubership-integration-platform/blob/b05bac38998e14f8c810890a3bfdf8a8c22ceb8d/runtime-catalog/src/test/resources/asyncapi/v3/amqp-v3-exchange-bindings.yaml
WebFuzzing/Dataset	jdk_21_maven/cs/rest-gui/microcks/webapp/src/test/resources/io/github/microcks/util/asyncapi/account-service-asyncapi.yaml	https://github.com/WebFuzzing/Dataset/blob/915859080da033fc36feae54bab3ad4a7b04e872/jdk_21_maven/cs/rest-gui/microcks/webapp/src/test/resources/io/github/microcks/util/asyncapi/account-service-asyncapi.yaml
WaYdotNET/zen-generator	tests/async_api_test.yaml	https://github.com/WaYdotNET/zen-generator/blob/af3d5e851ce68f12845285a9d653ca64426f2163/tests/async_api_test.yaml
aml-org/als	als-suggestions/shared/src/test/resources/test/async26/by-directory/root/version21.yaml	https://github.com/aml-org/als/blob/498c91e6ab0bf0a36edc2488410ae8bdbc52eaae/als-suggestions/shared/src/test/resources/test/async26/by-directory/root/version21.yaml
asyncapi/java-spring-cloud-stream-template	test/mocks/simple-test.yaml	https://github.com/asyncapi/java-spring-cloud-stream-template/blob/33363e8ccab429c69022a1eceae2aa20d685ac94/test/mocks/simple-test.yaml
iain-b/backstage-test-entities	async-api-test.yaml	https://github.com/iain-b/backstage-test-entities/blob/cbcd5a528fd8b0d5b5ae3df59d4753904b5e6ce6/async-api-test.yaml
swagger-api/apidom	packages/apidom-ls/test/fixtures/sample-api-async-validation-yaml-2.1.0.yaml	https://github.com/swagger-api/apidom/blob/c20813a5f609bceea761085a65c54eb0ae971271/packages/apidom-ls/test/fixtures/sample-api-async-validation-yaml-2.1.0.yaml
ff-fab/cosalette	packages/tests/fixtures/schemas/network_scope_violation.yaml	https://github.com/ff-fab/cosalette/blob/15ad2b134c7f6ba384f7da7d28dac5db8f52eb6b/packages/tests/fixtures/schemas/network_scope_violation.yaml
