kombifyio/SpeechKit	docs/server/asyncapi.v1.yaml	https://github.com/kombifyio/SpeechKit/blob/e3da4ac8ab198b1b7eb87aec9d0b81c53f43cbc7/docs/server/asyncapi.v1.yaml
hassanm0301/plasma-bridge	specs/asyncapi.yaml	https://github.com/hassanm0301/plasma-bridge/blob/d8c3017bee5a21df34850bae89216c8611d67cbe/specs/asyncapi.yaml
facundo1220/asyncapi-eda-ecommerce	src/docs/async-api/inventory-service.yaml	https://github.com/facundo1220/asyncapi-eda-ecommerce/blob/29f3126c15dcf63a5098de252fa898f3cc5bbf39/src/docs/async-api/inventory-service.yaml
factory-x-contributions/async-aas-helm	specs/asyncapi_spec_submodel.yaml	https://github.com/factory-x-contributions/async-aas-helm/blob/ce53ef310bfb000de4651a659feebb44435789cf/specs/asyncapi_spec_submodel.yaml
Jack-the-Pro101/vequate	spec/asyncapi/game.asyncapi.yaml	https://github.com/Jack-the-Pro101/vequate/blob/701bcb7cb8664c85cc441215857247b285ec389d/spec/asyncapi/game.asyncapi.yaml
Anomaliszt/Conquest	api/contracts/asyncapi.yaml	https://github.com/Anomaliszt/Conquest/blob/595b4f9c8ff06ae5170483735b745c3df2b51652/api/contracts/asyncapi.yaml
murithigeo/ogc-edr-api	openapi.yaml	https://github.com/murithigeo/ogc-edr-api/blob/13a8c28ed2dd5d169ec4b1afea0bb08f8325ded0/openapi.yaml
it-incubator/nestjs	examples/nestjs/microservices/async-api-ms/pnpm-lock.yaml	https://github.com/it-incubator/nestjs/blob/023534f7b50f8f0720b6f4570e4ac7597339bf91/examples/nestjs/microservices/async-api-ms/pnpm-lock.yaml
zon/wurbs	specs/socket.yaml	https://github.com/zon/wurbs/blob/58de2ee876683a431b6cf2fba81a41f2fd6c25a5/specs/socket.yaml
delano/postman-mcp-server	docs/api/references/postman-api-requestBodies.yaml	https://github.com/delano/postman-mcp-server/blob/d29c2df5dedbb4f3384ebc0a71e8d256e04671a2/docs/api/references/postman-api-requestBodies.yaml
nashspence/pyspec	examples/project_dispatch_board/spec/generated/product_interfaces/integration_messages.asyncapi.yaml	https://github.com/nashspence/pyspec/blob/89d8eb69d6e83e8f285be1930d212af4f8e94260/examples/project_dispatch_board/spec/generated/product_interfaces/integration_messages.asyncapi.yaml
alcaann/OpenFaceWeb	openface-api/api/openapi.yaml	https://github.com/alcaann/OpenFaceWeb/blob/4842f076ff2bd04312021c8e388786f0b4cf7684/openface-api/api/openapi.yaml
daler-rahimov/sio-asyncapi	examples/chat_gpt_asyncapi.yaml	https://github.com/daler-rahimov/sio-asyncapi/blob/28b7fa588a5cc431df66ca9c73c7707a843d8d30/examples/chat_gpt_asyncapi.yaml
BrentIO/FireFly-Client	Client/asyncapi.yaml	https://github.com/BrentIO/FireFly-Client/blob/f7109c0675f746c9d038a1dd42f5a870be51bf6d/Client/asyncapi.yaml
daniellmorris/EnvarynAI	backend/pnpm-lock.yaml	https://github.com/daniellmorris/EnvarynAI/blob/8c1e2226754d8ac22dacbceffad4b2d84bef64c3/backend/pnpm-lock.yaml
ErenAri/PulseStream--Real-Time-Event-Processing-Fabric	asyncapi.yaml	https://github.com/ErenAri/PulseStream--Real-Time-Event-Processing-Fabric/blob/6ede5bce7f70a031f0c59348e71c4784f60a9272/asyncapi.yaml
yethan4/where-is-my-dog	docs/asyncapi.yaml	https://github.com/yethan4/where-is-my-dog/blob/1c74e0cb38e67bd45b0c09711963f864e858ef7f/docs/asyncapi.yaml
peguidotte/aegis-test-pubsub-interfaces	asyncapi.yaml	https://github.com/peguidotte/aegis-test-pubsub-interfaces/blob/c5cb12e889929159c3f6dd8208de75ef237646be/asyncapi.yaml
hbtrack/official	.contract_driven/templates/modulos/SURFACE_MINIMUM_CONTENT.yaml	https://github.com/hbtrack/official/blob/abde11beebb2980d6e1965f8201f98040d5acdd1/.contract_driven/templates/modulos/SURFACE_MINIMUM_CONTENT.yaml
acdgbrasil/contracts	services/social-care/asyncapi/asyncapi.yaml	https://github.com/acdgbrasil/contracts/blob/b3df049310b90144a1b0e6181ec0f5f8650f6de8/services/social-care/asyncapi/asyncapi.yaml
DEFRA/fcp-sfd-comms	docs/asyncapi-v1.0.yaml	https://github.com/DEFRA/fcp-sfd-comms/blob/974c26b81fd174429436b9fd9727a4e6d8ac07e8/docs/asyncapi-v1.0.yaml
mumia/wallet-accountant	.edikt/config.yaml	https://github.com/mumia/wallet-accountant/blob/7d6d572eb550a6f3098ecb50384dc18383ee4c90/.edikt/config.yaml
hsborges/TDSOFT-FACOM-UFMS	facoffee/async-docs.yaml	https://github.com/hsborges/TDSOFT-FACOM-UFMS/blob/decad3a26ba7951edff55c8a58cda93a55c01740/facoffee/async-docs.yaml
Hullow/Concord	srcs/websocket/app/src/asyncapi.yaml	https://github.com/Hullow/Concord/blob/c93f39d4abd35c86559147432a6a61b8793aeee0/srcs/websocket/app/src/asyncapi.yaml
LeonidasGarcia/basic-chat-app	server/docs/asyncapi.yaml	https://github.com/LeonidasGarcia/basic-chat-app/blob/3729a811d27b856dcde18377ec831ee17314dab1/server/docs/asyncapi.yaml
leynos/wildside	spec/asyncapi.yaml	https://github.com/leynos/wildside/blob/8c90259332547f7b783f72617ffe8c965f1587ec/spec/asyncapi.yaml
lihs-ie/alpha-mind	documents/外部設計/api/asyncapi.yaml	https://github.com/lihs-ie/alpha-mind/blob/e5beacea454e3decf180a86dc3ca7c10815440ea/documents/%E5%A4%96%E9%83%A8%E8%A8%AD%E8%A8%88/api/asyncapi.yaml
Schreglmann/gameshow	specs/api/asyncapi.yaml	https://github.com/Schreglmann/gameshow/blob/20cd78c6d0311e06871cfa63d8a2f32c0febf0ef/specs/api/asyncapi.yaml
igmrrf/ecommerce_services	asyncapi.yaml	https://github.com/igmrrf/ecommerce_services/blob/326fa557f9d2a53d3a884549645ed2aa7754cd9c/asyncapi.yaml
AsiaOstrich/universal-dev-standards	ai/options/documentation/api-docs.ai.yaml	https://github.com/AsiaOstrich/universal-dev-standards/blob/8b29722b1ff2fc195e1d54db3aacec152267fe7e/ai/options/documentation/api-docs.ai.yaml
dalsgaard/account-service	asyncapi/customer.aas.yaml	https://github.com/dalsgaard/account-service/blob/62465daafbfd52684f897b8e84e6771b87b6fa44/asyncapi/customer.aas.yaml
dalsgaard/asyncapi-template	examples/customer.aas.yaml	https://github.com/dalsgaard/asyncapi-template/blob/c8ba99defda2c12547944b416a0cbf175f09e7b9/examples/customer.aas.yaml
BrentIO/FireFly-Controller	Controller/asyncapi.yaml	https://github.com/BrentIO/FireFly-Controller/blob/7b3e9f249afdb031aec2f696bcb76660f9d49a27/Controller/asyncapi.yaml
RodolfoFigueroa/lyra	docs/asyncapi.yaml	https://github.com/RodolfoFigueroa/lyra/blob/c6b9cb8f7ae5f37709f44fba48989fddebb82675/docs/asyncapi.yaml
api-evangelist/roku	openapi/roku-nabu-cloud.yaml	https://github.com/api-evangelist/roku/blob/12f476e6bfef72b789eee4995da3e625291fb42c/openapi/roku-nabu-cloud.yaml
Integration-Project-2026-Groep-2/CRM	docs/crm-asyncapi-v1.yaml	https://github.com/Integration-Project-2026-Groep-2/CRM/blob/9ed3bd4194a83ff28193cdaaf4a9ab15a3dd5871/docs/crm-asyncapi-v1.yaml
pixel-agents-hq/pixel-agents	core/asyncapi.yaml	https://github.com/pixel-agents-hq/pixel-agents/blob/17ad25ddbfad3392628a2d91b5303335cc5c4923/core/asyncapi.yaml
xraph/forge	extensions/discovery/examples/farp-mdns.yaml	https://github.com/xraph/forge/blob/253de3c040dec2ec289fa2d08dd1bba6214c0cc8/extensions/discovery/examples/farp-mdns.yaml
kaucrow/mqtt-rest-bridge	asyncapi.yaml	https://github.com/kaucrow/mqtt-rest-bridge/blob/dc1b9d02cdb730c1fa2a0209f9c4e061e3151058/asyncapi.yaml
davidtgillard/fits	docs/asyncapi.yaml	https://github.com/davidtgillard/fits/blob/fa0df54f40480b5c2a7d6a43baa880b845e2a4d2/docs/asyncapi.yaml
event-catalog/generators	pnpm-lock.yaml	https://github.com/event-catalog/generators/blob/50f91edd25971318e31e5b93968fe6593c8be781/pnpm-lock.yaml
SRinatR/RD	contracts/asyncapi/event-topics.yaml	https://github.com/SRinatR/RD/blob/82270e00b32840b6f61835630267bf916588daf8/contracts/asyncapi/event-topics.yaml
han243786/Quantpilot	contracts/asyncapi/runtime-events.yaml	https://github.com/han243786/Quantpilot/blob/92a5fe6a93281e88ead93f2d043638c22c74605a/contracts/asyncapi/runtime-events.yaml
jrevillard/edulift	backend/docs/asyncapi/asyncapi.yaml	https://github.com/jrevillard/edulift/blob/c67317954222899b08660f63b8a037aed044e812/backend/docs/asyncapi/asyncapi.yaml
radiorabe/pathfinder-cloudevents-service	catalog-info.yaml	https://github.com/radiorabe/pathfinder-cloudevents-service/blob/0ad550ce73f49f4f57257e0047f46fa4eba65dc7/catalog-info.yaml
Open-Locker/Open-Locker	docs/asyncapi/mqtt.yaml	https://github.com/Open-Locker/Open-Locker/blob/9df8135426c68b69a2dc95bc5f81d83da04ed2c2/docs/asyncapi/mqtt.yaml
rbaxim/MOP	moppy/asyncAPI.yaml	https://github.com/rbaxim/MOP/blob/a75fa4eac22834f5b86c7f810427776207cf159e/moppy/asyncAPI.yaml
btravers/amqp-contract	pnpm-lock.yaml	https://github.com/btravers/amqp-contract/blob/038421cfa3a0c5b7c249f373f5798076c22c467c/pnpm-lock.yaml
Xen0Xys/N2I-2024-API	pnpm-lock.yaml	https://github.com/Xen0Xys/N2I-2024-API/blob/6795a743215e7d1e15e3843300086a5a594821d5/pnpm-lock.yaml
smallest-inc/smallest-ai-documentation	fern/apis/waves/asyncapi/lightning-v3.1-ws.yaml	https://github.com/smallest-inc/smallest-ai-documentation/blob/65de0c680141cada4a172bb71d836b16eaab6ea0/fern/apis/waves/asyncapi/lightning-v3.1-ws.yaml
capitanx9/llm-portrait	schemas/asyncapi.yaml	https://github.com/capitanx9/llm-portrait/blob/50d00f69b075c359fa48c623c834e7ff7c19ae71/schemas/asyncapi.yaml
openwop/openwop	api/asyncapi.yaml	https://github.com/openwop/openwop/blob/c4f66b5ba1903cc2b3bde557ab26442fc2f0ebff/api/asyncapi.yaml
apiaddicts/sonar-asyncapi	asyncapi-checks/src/test/resources/v3.1/valid-with-messages.yaml	https://github.com/apiaddicts/sonar-asyncapi/blob/c9bcd7a658b836fb8c570196bd2007df6c0a23e8/asyncapi-checks/src/test/resources/v3.1/valid-with-messages.yaml
springwolf/springwolf-core	springwolf-asyncapi/src/test/resources/v3/asyncapi/asyncapi-openapischema.yaml	https://github.com/springwolf/springwolf-core/blob/1cc159c5c191790f0de91324baaefa116be2141c/springwolf-asyncapi/src/test/resources/v3/asyncapi/asyncapi-openapischema.yaml
HexRohit/cardano	docs/static/api/specification.yaml	https://github.com/HexRohit/cardano/blob/c7005e747547a640251fe69ce666bb6d262c3db1/docs/static/api/specification.yaml
apiaddicts/sonarasyncapi-rules	src/test/resources/checks/v31/format/AAR021/with-summary.yaml	https://github.com/apiaddicts/sonarasyncapi-rules/blob/0bc5e34b1e8dcce2b6b95f392bf88288bd58a764/src/test/resources/checks/v31/format/AAR021/with-summary.yaml
CardanoSolutions/ogmios	docs/static/api/v5.6/specification.yaml	https://github.com/CardanoSolutions/ogmios/blob/bdb1bad58506e9ac470796c5e1406cde49aebc1a/docs/static/api/v5.6/specification.yaml
Lap-Platform/LAP	examples/verbose/asyncapi/social-media-backend.yaml	https://github.com/Lap-Platform/LAP/blob/31ac700f6453ac15649ab850251f97f3307344bb/examples/verbose/asyncapi/social-media-backend.yaml
yukihito-jokyu/postman-mcp-server	docs/api/references/postman-api-requestBodies.yaml	https://github.com/yukihito-jokyu/postman-mcp-server/blob/090576a83cddc8a8353c308e7c4cd9fe5b8d5516/docs/api/references/postman-api-requestBodies.yaml
pactflow/openapi-pact-comparator	src/__tests__/fixtures/asyncapi/multi-message-valid/asyncapi.yaml	https://github.com/pactflow/openapi-pact-comparator/blob/dd6cef722b3ccad6a3f30f5a057ba06739f1b064/src/__tests__/fixtures/asyncapi/multi-message-valid/asyncapi.yaml
zuevrs/yanote	yanote-js/test/fixtures/asyncapi/unresolved-message-ref.yaml	https://github.com/zuevrs/yanote/blob/9115da173be121b8ff3cb2d9fb5f92d11299562f/yanote-js/test/fixtures/asyncapi/unresolved-message-ref.yaml
ravecat/asyncapi	test/fixtures/smoke/realtime-room.asyncapi.yaml	https://github.com/ravecat/asyncapi/blob/4b0f533ddb3daeba401dfe2b032cd7632d2197d3/test/fixtures/smoke/realtime-room.asyncapi.yaml
