mattbishop/asyncapi-hotels	hotels.yaml	https://github.com/mattbishop/asyncapi-hotels/blob/27a6d479df7667115b29980983b8be8b02013645/hotels.yaml
nsivanoly/bank-demo	platform/wso2-am/am-data/EventStream/Definitions/asyncapi.yaml	https://github.com/nsivanoly/bank-demo/blob/bd1b95559e4d0ab1b7f96945db47c8d828e7365e/platform/wso2-am/am-data/EventStream/Definitions/asyncapi.yaml
jprofessionals/shopping-list	backend/src/main/resources/asyncapi/websocket.yaml	https://github.com/jprofessionals/shopping-list/blob/9d0d01fb34bdb16ac19cb027a0a91b66ef868223/backend/src/main/resources/asyncapi/websocket.yaml
nekofar/warpcast	asyncapi/index.yaml	https://github.com/nekofar/warpcast/blob/e3612cbaac5715feab95424a344b9839c62eb35b/asyncapi/index.yaml
devmentors/Mikroserwisy-Revisited	developers/ticketflow-developer-portal/catalog/apis.yaml	https://github.com/devmentors/Mikroserwisy-Revisited/blob/e49ecb2b90e2d324c0000fe288699636895d71d3/developers/ticketflow-developer-portal/catalog/apis.yaml
ayointegral/cloud-sandbox-backstage	catalog/apis-and-resources.yaml	https://github.com/ayointegral/cloud-sandbox-backstage/blob/95e9e83b1c9b982495a827fc835e622729a57d35/catalog/apis-and-resources.yaml
APIs-guru/asyncapi-directory	docs/APIs/ably-bbc+news@v1.0.0.yaml	https://github.com/APIs-guru/asyncapi-directory/blob/dfd96affc7ce0042f7cdd53c64c3fa14e17b0423/docs/APIs/ably-bbc%2Bnews@v1.0.0.yaml
welthee/tx-executor-client	api/tx-api.yaml	https://github.com/welthee/tx-executor-client/blob/b535dc564dbce02d6f428bb00ea92cb4a3004cb9/api/tx-api.yaml
imorrish/blackmagic_camera_control	docs/rest-api-specs/Notification.yaml	https://github.com/imorrish/blackmagic_camera_control/blob/a0e215fd4db75d13bb2e410c8cc273abdcb290ea/docs/rest-api-specs/Notification.yaml
uri157/trading-chart	TradingChartBackend/docs/api/asyncapi.yaml	https://github.com/uri157/trading-chart/blob/48ae6649aed810188e185de3d4215318a1830b6a/TradingChartBackend/docs/api/asyncapi.yaml
music10/server	ws.api.yaml	https://github.com/music10/server/blob/300a668dd145fcdbac9a88a361747addbea9df0c/ws.api.yaml
ChathurangaKCD/bus-tracking-mqtt-websocket-demo	backend/asyncapi.yaml	https://github.com/ChathurangaKCD/bus-tracking-mqtt-websocket-demo/blob/c2b3d65578b81413019d83af1447bcddfd6a4019/backend/asyncapi.yaml
